dzien_czas,id_farmy,zrodlo,moc_DC,moc_AC,wydajnosc,wydajnosc_sum
2020-05-28 00:00:00,2,a,0.0,0.0,9501.0,2525827.0
2020-05-28 00:00:00,2,b,0.0,0.0,0.0,1215363661.0
2020-05-28 00:00:00,2,c,0.0,0.0,1558.0,2247808493.0
2020-05-28 00:00:00,2,d,0.0,0.0,576.8666666666668,1771026.0
2020-05-28 00:00:00,2,f,0.0,0.0,2291.2,1795021423.0
2020-05-28 00:00:00,2,g,0.0,0.0,2422.9333333333334,282681772.0
2020-05-28 00:00:00,2,h,0.0,0.0,6295.999999999999,2558778.0
2020-05-28 00:00:00,2,j,0.0,0.0,2751.428571428572,1348432563.0
2020-05-28 00:00:00,2,k,0.0,0.0,0.0,838523317.0
2020-05-28 00:00:00,2,l,0.0,0.0,7370.0,329565998.0
2020-05-28 00:00:00,2,m,0.0,0.0,0.0,1412183029.0
2020-05-28 00:00:00,2,n,0.0,0.0,0.0,181797955.0
2020-05-28 00:00:00,2,p,0.0,0.0,1261.7333333333331,1660070939.0
2020-05-28 00:00:00,2,q,0.0,0.0,0.0,1708170569.0
2020-05-28 00:00:00,2,r,0.0,0.0,9016.0,414923.0
2020-05-28 00:00:00,2,s,0.0,0.0,379.73333333333335,121036105.0
2020-05-28 00:00:00,2,t,0.0,0.0,0.0,2305879.0
2020-05-28 00:00:00,2,w,0.0,0.0,0.0,209214189.0
2020-05-28 00:15:00,2,a,0.0,0.0,9501.0,2525827.0
2020-05-28 00:15:00,2,b,0.0,0.0,0.0,1215363661.0
2020-05-28 00:15:00,2,c,0.0,0.0,0.0,2247808493.0
2020-05-28 00:15:00,2,d,0.0,0.0,0.0,1771026.0
2020-05-28 00:15:00,2,f,0.0,0.0,0.0,1795021423.0
2020-05-28 00:15:00,2,g,0.0,0.0,0.0,282681772.0
2020-05-28 00:15:00,2,h,0.0,0.0,0.0,2558778.0
2020-05-28 00:15:00,2,j,0.0,0.0,0.0,1348432563.0
2020-05-28 00:15:00,2,k,0.0,0.0,0.0,838523317.0
2020-05-28 00:15:00,2,l,0.0,0.0,7370.0,329565998.0
2020-05-28 00:15:00,2,m,0.0,0.0,0.0,1412183029.0
2020-05-28 00:15:00,2,n,0.0,0.0,0.0,181797955.0
2020-05-28 00:15:00,2,p,0.0,0.0,0.0,1660070939.0
2020-05-28 00:15:00,2,q,0.0,0.0,0.0,1708170569.0
2020-05-28 00:15:00,2,r,0.0,0.0,9016.0,414923.0
2020-05-28 00:15:00,2,s,0.0,0.0,0.0,121036105.0
2020-05-28 00:15:00,2,t,0.0,0.0,0.0,2305879.0
2020-05-28 00:15:00,2,w,0.0,0.0,0.0,209214189.0
2020-05-28 00:30:00,2,a,0.0,0.0,9501.0,2525827.0
2020-05-28 00:30:00,2,b,0.0,0.0,0.0,1215363661.0
2020-05-28 00:30:00,2,c,0.0,0.0,0.0,2247808493.0
2020-05-28 00:30:00,2,d,0.0,0.0,0.0,1771026.0
2020-05-28 00:30:00,2,f,0.0,0.0,0.0,1795021423.0
2020-05-28 00:30:00,2,g,0.0,0.0,0.0,282681772.0
2020-05-28 00:30:00,2,h,0.0,0.0,0.0,2558778.0
2020-05-28 00:30:00,2,j,0.0,0.0,0.0,1348432563.0
2020-05-28 00:30:00,2,k,0.0,0.0,0.0,838523317.0
2020-05-28 00:30:00,2,l,0.0,0.0,7370.0,329565998.0
2020-05-28 00:30:00,2,m,0.0,0.0,0.0,1412183029.0
2020-05-28 00:30:00,2,n,0.0,0.0,0.0,181797955.0
2020-05-28 00:30:00,2,p,0.0,0.0,0.0,1660070939.0
2020-05-28 00:30:00,2,q,0.0,0.0,0.0,1708170569.0
2020-05-28 00:30:00,2,r,0.0,0.0,9016.0,414923.0
2020-05-28 00:30:00,2,s,0.0,0.0,0.0,121036105.0
2020-05-28 00:30:00,2,t,0.0,0.0,0.0,2305879.0
2020-05-28 00:30:00,2,w,0.0,0.0,0.0,209214189.0
2020-05-28 00:45:00,2,a,0.0,0.0,9501.0,2525827.0
2020-05-28 00:45:00,2,b,0.0,0.0,0.0,1215363661.0
2020-05-28 00:45:00,2,c,0.0,0.0,0.0,2247808493.0
2020-05-28 00:45:00,2,d,0.0,0.0,0.0,1771026.0
2020-05-28 00:45:00,2,f,0.0,0.0,0.0,1795021423.0
2020-05-28 00:45:00,2,g,0.0,0.0,0.0,282681772.0
2020-05-28 00:45:00,2,h,0.0,0.0,0.0,2558778.0
2020-05-28 00:45:00,2,j,0.0,0.0,0.0,1348432563.0
2020-05-28 00:45:00,2,k,0.0,0.0,0.0,838523317.0
2020-05-28 00:45:00,2,l,0.0,0.0,7370.0,329565998.0
2020-05-28 00:45:00,2,m,0.0,0.0,0.0,1412183029.0
2020-05-28 00:45:00,2,n,0.0,0.0,0.0,181797955.0
2020-05-28 00:45:00,2,p,0.0,0.0,0.0,1660070939.0
2020-05-28 00:45:00,2,q,0.0,0.0,0.0,1708170569.0
2020-05-28 00:45:00,2,r,0.0,0.0,9016.0,414923.0
2020-05-28 00:45:00,2,s,0.0,0.0,0.0,121036105.0
2020-05-28 00:45:00,2,t,0.0,0.0,0.0,2305879.0
2020-05-28 00:45:00,2,w,0.0,0.0,0.0,209214189.0
2020-05-28 01:00:00,2,a,0.0,0.0,9501.0,2525827.0
2020-05-28 01:00:00,2,b,0.0,0.0,0.0,1215363661.0
2020-05-28 01:00:00,2,c,0.0,0.0,0.0,2247808493.0
2020-05-28 01:00:00,2,d,0.0,0.0,0.0,1771026.0
2020-05-28 01:00:00,2,f,0.0,0.0,0.0,1795021423.0
2020-05-28 01:00:00,2,g,0.0,0.0,0.0,282681772.0
2020-05-28 01:00:00,2,h,0.0,0.0,0.0,2558778.0
2020-05-28 01:00:00,2,j,0.0,0.0,0.0,1348432563.0
2020-05-28 01:00:00,2,k,0.0,0.0,0.0,838523317.0
2020-05-28 01:00:00,2,l,0.0,0.0,7370.0,329565998.0
2020-05-28 01:00:00,2,m,0.0,0.0,0.0,1412183029.0
2020-05-28 01:00:00,2,n,0.0,0.0,0.0,181797955.0
2020-05-28 01:00:00,2,p,0.0,0.0,0.0,1660070939.0
2020-05-28 01:00:00,2,q,0.0,0.0,0.0,1708170569.0
2020-05-28 01:00:00,2,r,0.0,0.0,9016.0,414923.0
2020-05-28 01:00:00,2,s,0.0,0.0,0.0,121036105.0
2020-05-28 01:00:00,2,t,0.0,0.0,0.0,2305879.0
2020-05-28 01:00:00,2,w,0.0,0.0,0.0,209214189.0
2020-05-28 01:15:00,2,a,0.0,0.0,9501.0,2525827.0
2020-05-28 01:15:00,2,b,0.0,0.0,0.0,1215363661.0
2020-05-28 01:15:00,2,c,0.0,0.0,0.0,2247808493.0
2020-05-28 01:15:00,2,d,0.0,0.0,0.0,1771026.0
2020-05-28 01:15:00,2,f,0.0,0.0,0.0,1795021423.0
2020-05-28 01:15:00,2,g,0.0,0.0,0.0,282681772.0
2020-05-28 01:15:00,2,h,0.0,0.0,0.0,2558778.0
2020-05-28 01:15:00,2,j,0.0,0.0,0.0,1348432563.0
2020-05-28 01:15:00,2,k,0.0,0.0,0.0,838523317.0
2020-05-28 01:15:00,2,l,0.0,0.0,7370.0,329565998.0
2020-05-28 01:15:00,2,m,0.0,0.0,0.0,1412183029.0
2020-05-28 01:15:00,2,n,0.0,0.0,0.0,181797955.0
2020-05-28 01:15:00,2,p,0.0,0.0,0.0,1660070939.0
2020-05-28 01:15:00,2,q,0.0,0.0,0.0,1708170569.0
2020-05-28 01:15:00,2,r,0.0,0.0,9016.0,414923.0
2020-05-28 01:15:00,2,s,0.0,0.0,0.0,121036105.0
2020-05-28 01:15:00,2,t,0.0,0.0,0.0,2305879.0
2020-05-28 01:15:00,2,w,0.0,0.0,0.0,209214189.0
2020-05-28 01:30:00,2,a,0.0,0.0,5700.6,2525827.0
2020-05-28 01:30:00,2,b,0.0,0.0,0.0,1215363661.0
2020-05-28 01:30:00,2,c,0.0,0.0,0.0,2247808493.0
2020-05-28 01:30:00,2,d,0.0,0.0,0.0,1771026.0
2020-05-28 01:30:00,2,f,0.0,0.0,0.0,1795021423.0
2020-05-28 01:30:00,2,g,0.0,0.0,0.0,282681772.0
2020-05-28 01:30:00,2,h,0.0,0.0,0.0,2558778.0
2020-05-28 01:30:00,2,j,0.0,0.0,0.0,1348432563.0
2020-05-28 01:30:00,2,k,0.0,0.0,0.0,838523317.0
2020-05-28 01:30:00,2,l,0.0,0.0,7370.0,329565998.0
2020-05-28 01:30:00,2,m,0.0,0.0,0.0,1412183029.0
2020-05-28 01:30:00,2,n,0.0,0.0,0.0,181797955.0
2020-05-28 01:30:00,2,p,0.0,0.0,0.0,1660070939.0
2020-05-28 01:30:00,2,q,0.0,0.0,0.0,1708170569.0
2020-05-28 01:30:00,2,r,0.0,0.0,9016.0,414923.0
2020-05-28 01:30:00,2,s,0.0,0.0,0.0,121036105.0
2020-05-28 01:30:00,2,t,0.0,0.0,0.0,2305879.0
2020-05-28 01:30:00,2,w,0.0,0.0,0.0,209214189.0
2020-05-28 01:45:00,2,a,0.0,0.0,0.0,2525827.0
2020-05-28 01:45:00,2,b,0.0,0.0,0.0,1215363661.0
2020-05-28 01:45:00,2,c,0.0,0.0,0.0,2247808493.0
2020-05-28 01:45:00,2,d,0.0,0.0,0.0,1771026.0
2020-05-28 01:45:00,2,f,0.0,0.0,0.0,1795021423.0
2020-05-28 01:45:00,2,g,0.0,0.0,0.0,282681772.0
2020-05-28 01:45:00,2,h,0.0,0.0,0.0,2558778.0
2020-05-28 01:45:00,2,j,0.0,0.0,0.0,1348432563.0
2020-05-28 01:45:00,2,k,0.0,0.0,0.0,838523317.0
2020-05-28 01:45:00,2,l,0.0,0.0,7370.0,329565998.0
2020-05-28 01:45:00,2,m,0.0,0.0,0.0,1412183029.0
2020-05-28 01:45:00,2,n,0.0,0.0,0.0,181797955.0
2020-05-28 01:45:00,2,p,0.0,0.0,0.0,1660070939.0
2020-05-28 01:45:00,2,q,0.0,0.0,0.0,1708170569.0
2020-05-28 01:45:00,2,r,0.0,0.0,9016.0,414923.0
2020-05-28 01:45:00,2,s,0.0,0.0,0.0,121036105.0
2020-05-28 01:45:00,2,t,0.0,0.0,0.0,2305879.0
2020-05-28 01:45:00,2,w,0.0,0.0,0.0,209214189.0
2020-05-28 02:00:00,2,a,0.0,0.0,0.0,2525827.0
2020-05-28 02:00:00,2,b,0.0,0.0,0.0,1215363661.0
2020-05-28 02:00:00,2,c,0.0,0.0,0.0,2247808493.0
2020-05-28 02:00:00,2,d,0.0,0.0,0.0,1771026.0
2020-05-28 02:00:00,2,f,0.0,0.0,0.0,1795021423.0
2020-05-28 02:00:00,2,g,0.0,0.0,0.0,282681772.0
2020-05-28 02:00:00,2,h,0.0,0.0,0.0,2558778.0
2020-05-28 02:00:00,2,j,0.0,0.0,0.0,1348432563.0
2020-05-28 02:00:00,2,k,0.0,0.0,0.0,838523317.0
2020-05-28 02:00:00,2,l,0.0,0.0,7370.0,329565998.0
2020-05-28 02:00:00,2,m,0.0,0.0,0.0,1412183029.0
2020-05-28 02:00:00,2,n,0.0,0.0,0.0,181797955.0
2020-05-28 02:00:00,2,p,0.0,0.0,0.0,1660070939.0
2020-05-28 02:00:00,2,q,0.0,0.0,0.0,1708170569.0
2020-05-28 02:00:00,2,r,0.0,0.0,9016.0,414923.0
2020-05-28 02:00:00,2,s,0.0,0.0,0.0,121036105.0
2020-05-28 02:00:00,2,t,0.0,0.0,0.0,2305879.0
2020-05-28 02:00:00,2,w,0.0,0.0,0.0,209214189.0
2020-05-28 02:15:00,2,a,0.0,0.0,0.0,2525827.0
2020-05-28 02:15:00,2,b,0.0,0.0,0.0,1215363661.0
2020-05-28 02:15:00,2,c,0.0,0.0,0.0,2247808493.0
2020-05-28 02:15:00,2,d,0.0,0.0,0.0,1771026.0
2020-05-28 02:15:00,2,f,0.0,0.0,0.0,1795021423.0
2020-05-28 02:15:00,2,g,0.0,0.0,0.0,282681772.0
2020-05-28 02:15:00,2,h,0.0,0.0,0.0,2558778.0
2020-05-28 02:15:00,2,j,0.0,0.0,0.0,1348432563.0
2020-05-28 02:15:00,2,k,0.0,0.0,0.0,838523317.0
2020-05-28 02:15:00,2,l,0.0,0.0,7370.0,329565998.0
2020-05-28 02:15:00,2,m,0.0,0.0,0.0,1412183029.0
2020-05-28 02:15:00,2,n,0.0,0.0,0.0,181797955.0
2020-05-28 02:15:00,2,p,0.0,0.0,0.0,1660070939.0
2020-05-28 02:15:00,2,q,0.0,0.0,0.0,1708170569.0
2020-05-28 02:15:00,2,r,0.0,0.0,9016.0,414923.0
2020-05-28 02:15:00,2,s,0.0,0.0,0.0,121036105.0
2020-05-28 02:15:00,2,t,0.0,0.0,0.0,2305879.0
2020-05-28 02:15:00,2,w,0.0,0.0,0.0,209214189.0
2020-05-28 02:30:00,2,a,0.0,0.0,0.0,2525827.0
2020-05-28 02:30:00,2,b,0.0,0.0,0.0,1215363661.0
2020-05-28 02:30:00,2,c,0.0,0.0,0.0,2247808493.0
2020-05-28 02:30:00,2,d,0.0,0.0,0.0,1771026.0
2020-05-28 02:30:00,2,f,0.0,0.0,0.0,1795021423.0
2020-05-28 02:30:00,2,g,0.0,0.0,0.0,282681772.0
2020-05-28 02:30:00,2,h,0.0,0.0,0.0,2558778.0
2020-05-28 02:30:00,2,j,0.0,0.0,0.0,1348432563.0
2020-05-28 02:30:00,2,k,0.0,0.0,0.0,838523317.0
2020-05-28 02:30:00,2,l,0.0,0.0,7370.0,329565998.0
2020-05-28 02:30:00,2,m,0.0,0.0,0.0,1412183029.0
2020-05-28 02:30:00,2,n,0.0,0.0,0.0,181797955.0
2020-05-28 02:30:00,2,p,0.0,0.0,0.0,1660070939.0
2020-05-28 02:30:00,2,q,0.0,0.0,0.0,1708170569.0
2020-05-28 02:30:00,2,r,0.0,0.0,9016.0,414923.0
2020-05-28 02:30:00,2,s,0.0,0.0,0.0,121036105.0
2020-05-28 02:30:00,2,t,0.0,0.0,0.0,2305879.0
2020-05-28 02:30:00,2,w,0.0,0.0,0.0,209214189.0
2020-05-28 02:45:00,2,a,0.0,0.0,0.0,2525827.0
2020-05-28 02:45:00,2,b,0.0,0.0,0.0,1215363661.0
2020-05-28 02:45:00,2,c,0.0,0.0,0.0,2247808493.0
2020-05-28 02:45:00,2,d,0.0,0.0,0.0,1771026.0
2020-05-28 02:45:00,2,f,0.0,0.0,0.0,1795021423.0
2020-05-28 02:45:00,2,g,0.0,0.0,0.0,282681772.0
2020-05-28 02:45:00,2,h,0.0,0.0,0.0,2558778.0
2020-05-28 02:45:00,2,j,0.0,0.0,0.0,1348432563.0
2020-05-28 02:45:00,2,k,0.0,0.0,0.0,838523317.0
2020-05-28 02:45:00,2,l,0.0,0.0,7370.0,329565998.0
2020-05-28 02:45:00,2,m,0.0,0.0,0.0,1412183029.0
2020-05-28 02:45:00,2,n,0.0,0.0,0.0,181797955.0
2020-05-28 02:45:00,2,p,0.0,0.0,0.0,1660070939.0
2020-05-28 02:45:00,2,q,0.0,0.0,0.0,1708170569.0
2020-05-28 02:45:00,2,r,0.0,0.0,9016.0,414923.0
2020-05-28 02:45:00,2,s,0.0,0.0,0.0,121036105.0
2020-05-28 02:45:00,2,t,0.0,0.0,0.0,2305879.0
2020-05-28 02:45:00,2,w,0.0,0.0,0.0,209214189.0
2020-05-28 03:00:00,2,a,0.0,0.0,0.0,2525827.0
2020-05-28 03:00:00,2,b,0.0,0.0,0.0,1215363661.0
2020-05-28 03:00:00,2,c,0.0,0.0,0.0,2247808493.0
2020-05-28 03:00:00,2,d,0.0,0.0,0.0,1771026.0
2020-05-28 03:00:00,2,f,0.0,0.0,0.0,1795021423.0
2020-05-28 03:00:00,2,g,0.0,0.0,0.0,282681772.0
2020-05-28 03:00:00,2,h,0.0,0.0,0.0,2558778.0
2020-05-28 03:00:00,2,j,0.0,0.0,0.0,1348432563.0
2020-05-28 03:00:00,2,k,0.0,0.0,0.0,838523317.0
2020-05-28 03:00:00,2,l,0.0,0.0,7370.0,329565998.0
2020-05-28 03:00:00,2,m,0.0,0.0,0.0,1412183029.0
2020-05-28 03:00:00,2,n,0.0,0.0,0.0,181797955.0
2020-05-28 03:00:00,2,p,0.0,0.0,0.0,1660070939.0
2020-05-28 03:00:00,2,q,0.0,0.0,0.0,1708170569.0
2020-05-28 03:00:00,2,r,0.0,0.0,9016.0,414923.0
2020-05-28 03:00:00,2,s,0.0,0.0,0.0,121036105.0
2020-05-28 03:00:00,2,t,0.0,0.0,0.0,2305879.0
2020-05-28 03:00:00,2,w,0.0,0.0,0.0,209214189.0
2020-05-28 03:15:00,2,a,0.0,0.0,0.0,2525827.0
2020-05-28 03:15:00,2,b,0.0,0.0,0.0,1215363661.0
2020-05-28 03:15:00,2,c,0.0,0.0,0.0,2247808493.0
2020-05-28 03:15:00,2,d,0.0,0.0,0.0,1771026.0
2020-05-28 03:15:00,2,f,0.0,0.0,0.0,1795021423.0
2020-05-28 03:15:00,2,g,0.0,0.0,0.0,282681772.0
2020-05-28 03:15:00,2,h,0.0,0.0,0.0,2558778.0
2020-05-28 03:15:00,2,j,0.0,0.0,0.0,1348432563.0
2020-05-28 03:15:00,2,k,0.0,0.0,0.0,838523317.0
2020-05-28 03:15:00,2,l,0.0,0.0,7370.0,329565998.0
2020-05-28 03:15:00,2,m,0.0,0.0,0.0,1412183029.0
2020-05-28 03:15:00,2,n,0.0,0.0,0.0,169678091.33333334
2020-05-28 03:15:00,2,p,0.0,0.0,0.0,1660070939.0
2020-05-28 03:15:00,2,q,0.0,0.0,0.0,1708170569.0
2020-05-28 03:15:00,2,r,0.0,0.0,9016.0,414923.0
2020-05-28 03:15:00,2,s,0.0,0.0,0.0,121036105.0
2020-05-28 03:15:00,2,t,0.0,0.0,0.0,2305879.0
2020-05-28 03:15:00,2,w,0.0,0.0,0.0,209214189.0
2020-05-28 03:30:00,2,a,0.0,0.0,0.0,2525827.0
2020-05-28 03:30:00,2,b,0.0,0.0,0.0,1215363661.0
2020-05-28 03:30:00,2,c,0.0,0.0,0.0,2247808493.0
2020-05-28 03:30:00,2,d,0.0,0.0,0.0,1771026.0
2020-05-28 03:30:00,2,f,0.0,0.0,0.0,1795021423.0
2020-05-28 03:30:00,2,g,0.0,0.0,0.0,282681772.0
2020-05-28 03:30:00,2,h,0.0,0.0,0.0,2558778.0
2020-05-28 03:30:00,2,j,0.0,0.0,0.0,1348432563.0
2020-05-28 03:30:00,2,k,0.0,0.0,0.0,838523317.0
2020-05-28 03:30:00,2,l,0.0,0.0,7370.0,329565998.0
2020-05-28 03:30:00,2,m,0.0,0.0,0.0,1412183029.0
2020-05-28 03:30:00,2,n,0.0,0.0,0.0,181797955.0
2020-05-28 03:30:00,2,p,0.0,0.0,0.0,1660070939.0
2020-05-28 03:30:00,2,q,0.0,0.0,0.0,1708170569.0
2020-05-28 03:30:00,2,r,0.0,0.0,9016.0,414923.0
2020-05-28 03:30:00,2,s,0.0,0.0,0.0,121036105.0
2020-05-28 03:30:00,2,t,0.0,0.0,0.0,2305879.0
2020-05-28 03:30:00,2,w,0.0,0.0,0.0,209214189.0
2020-05-28 03:45:00,2,a,0.0,0.0,0.0,2525827.0
2020-05-28 03:45:00,2,b,0.0,0.0,0.0,1215363661.0
2020-05-28 03:45:00,2,c,0.0,0.0,0.0,2247808493.0
2020-05-28 03:45:00,2,d,0.0,0.0,0.0,1771026.0
2020-05-28 03:45:00,2,f,0.0,0.0,0.0,1795021423.0
2020-05-28 03:45:00,2,g,0.0,0.0,0.0,282681772.0
2020-05-28 03:45:00,2,h,0.0,0.0,0.0,2558778.0
2020-05-28 03:45:00,2,j,0.0,0.0,0.0,1348432563.0
2020-05-28 03:45:00,2,k,0.0,0.0,0.0,838523317.0
2020-05-28 03:45:00,2,l,0.0,0.0,7370.0,329565998.0
2020-05-28 03:45:00,2,m,0.0,0.0,0.0,1412183029.0
2020-05-28 03:45:00,2,n,0.0,0.0,0.0,155826818.57142857
2020-05-28 03:45:00,2,p,0.0,0.0,0.0,1660070939.0
2020-05-28 03:45:00,2,q,0.0,0.0,0.0,1708170569.0
2020-05-28 03:45:00,2,r,0.0,0.0,9016.0,414923.0
2020-05-28 03:45:00,2,s,0.0,0.0,0.0,121036105.0
2020-05-28 03:45:00,2,t,0.0,0.0,0.0,2305879.0
2020-05-28 03:45:00,2,w,0.0,0.0,0.0,209214189.0
2020-05-28 04:00:00,2,a,0.0,0.0,0.0,2525827.0
2020-05-28 04:00:00,2,b,0.0,0.0,0.0,1215363661.0
2020-05-28 04:00:00,2,c,0.0,0.0,0.0,2247808493.0
2020-05-28 04:00:00,2,d,0.0,0.0,0.0,1771026.0
2020-05-28 04:00:00,2,f,0.0,0.0,0.0,1795021423.0
2020-05-28 04:00:00,2,g,0.0,0.0,0.0,282681772.0
2020-05-28 04:00:00,2,h,0.0,0.0,0.0,2558778.0
2020-05-28 04:00:00,2,j,0.0,0.0,0.0,1348432563.0
2020-05-28 04:00:00,2,k,0.0,0.0,0.0,838523317.0
2020-05-28 04:00:00,2,l,0.0,0.0,7370.0,329565998.0
2020-05-28 04:00:00,2,m,0.0,0.0,0.0,1412183029.0
2020-05-28 04:00:00,2,n,0.0,0.0,0.0,181797955.0
2020-05-28 04:00:00,2,p,0.0,0.0,0.0,1660070939.0
2020-05-28 04:00:00,2,q,0.0,0.0,0.0,1708170569.0
2020-05-28 04:00:00,2,r,0.0,0.0,9016.0,414923.0
2020-05-28 04:00:00,2,s,0.0,0.0,0.0,121036105.0
2020-05-28 04:00:00,2,t,0.0,0.0,0.0,2305879.0
2020-05-28 04:00:00,2,w,0.0,0.0,0.0,209214189.0
2020-05-28 04:15:00,2,a,0.0,0.0,0.0,2525827.0
2020-05-28 04:15:00,2,b,0.0,0.0,0.0,1215363661.0
2020-05-28 04:15:00,2,c,0.0,0.0,0.0,2247808493.0
2020-05-28 04:15:00,2,d,0.0,0.0,0.0,1771026.0
2020-05-28 04:15:00,2,f,0.0,0.0,0.0,1795021423.0
2020-05-28 04:15:00,2,g,0.0,0.0,0.0,282681772.0
2020-05-28 04:15:00,2,h,0.0,0.0,0.0,2558778.0
2020-05-28 04:15:00,2,j,0.0,0.0,0.0,1348432563.0
2020-05-28 04:15:00,2,k,0.0,0.0,0.0,838523317.0
2020-05-28 04:15:00,2,l,0.0,0.0,3439.333333333333,329565998.0
2020-05-28 04:15:00,2,m,0.0,0.0,0.0,1412183029.0
2020-05-28 04:15:00,2,n,0.0,0.0,0.0,181797955.0
2020-05-28 04:15:00,2,p,0.0,0.0,0.0,1660070939.0
2020-05-28 04:15:00,2,q,0.0,0.0,0.0,1708170569.0
2020-05-28 04:15:00,2,r,0.0,0.0,9016.0,414923.0
2020-05-28 04:15:00,2,s,0.0,0.0,0.0,121036105.0
2020-05-28 04:15:00,2,t,0.0,0.0,0.0,2305879.0
2020-05-28 04:15:00,2,w,0.0,0.0,0.0,209214189.0
2020-05-28 04:30:00,2,a,0.0,0.0,0.0,2525827.0
2020-05-28 04:30:00,2,b,0.0,0.0,0.0,1215363661.0
2020-05-28 04:30:00,2,c,0.0,0.0,0.0,2247808493.0
2020-05-28 04:30:00,2,d,0.0,0.0,0.0,1771026.0
2020-05-28 04:30:00,2,f,0.0,0.0,0.0,1795021423.0
2020-05-28 04:30:00,2,g,0.0,0.0,0.0,282681772.0
2020-05-28 04:30:00,2,h,0.0,0.0,0.0,2558778.0
2020-05-28 04:30:00,2,j,0.0,0.0,0.0,1348432563.0
2020-05-28 04:30:00,2,k,0.0,0.0,0.0,838523317.0
2020-05-28 04:30:00,2,l,0.0,0.0,0.0,329565998.0
2020-05-28 04:30:00,2,m,0.0,0.0,0.0,1412183029.0
2020-05-28 04:30:00,2,n,0.0,0.0,0.0,181797955.0
2020-05-28 04:30:00,2,p,0.0,0.0,0.0,1660070939.0
2020-05-28 04:30:00,2,q,0.0,0.0,0.0,1708170569.0
2020-05-28 04:30:00,2,r,0.0,0.0,9016.0,414923.0
2020-05-28 04:30:00,2,s,0.0,0.0,0.0,121036105.0
2020-05-28 04:30:00,2,t,0.0,0.0,0.0,2305879.0
2020-05-28 04:30:00,2,w,0.0,0.0,0.0,209214189.0
2020-05-28 04:45:00,2,a,0.0,0.0,0.0,2525827.0
2020-05-28 04:45:00,2,b,0.0,0.0,0.0,1215363661.0
2020-05-28 04:45:00,2,c,0.0,0.0,0.0,2247808493.0
2020-05-28 04:45:00,2,d,0.0,0.0,0.0,1771026.0
2020-05-28 04:45:00,2,f,0.0,0.0,0.0,1795021423.0
2020-05-28 04:45:00,2,g,0.0,0.0,0.0,282681772.0
2020-05-28 04:45:00,2,h,0.0,0.0,0.0,2558778.0
2020-05-28 04:45:00,2,j,0.0,0.0,0.0,1348432563.0
2020-05-28 04:45:00,2,k,0.0,0.0,0.0,838523317.0
2020-05-28 04:45:00,2,l,0.0,0.0,0.0,329565998.0
2020-05-28 04:45:00,2,m,0.0,0.0,0.0,1412183029.0
2020-05-28 04:45:00,2,n,0.0,0.0,0.0,169678091.33333334
2020-05-28 04:45:00,2,p,0.0,0.0,0.0,1660070939.0
2020-05-28 04:45:00,2,q,0.0,0.0,0.0,1708170569.0
2020-05-28 04:45:00,2,r,0.0,0.0,9016.0,414923.0
2020-05-28 04:45:00,2,s,0.0,0.0,0.0,121036105.0
2020-05-28 04:45:00,2,t,0.0,0.0,0.0,2305879.0
2020-05-28 04:45:00,2,w,0.0,0.0,0.0,209214189.0
2020-05-28 05:00:00,2,a,0.0,0.0,0.0,2525827.0
2020-05-28 05:00:00,2,b,0.0,0.0,0.0,1215363661.0
2020-05-28 05:00:00,2,c,0.0,0.0,0.0,2247808493.0
2020-05-28 05:00:00,2,d,0.0,0.0,0.0,1771026.0
2020-05-28 05:00:00,2,f,0.0,0.0,0.0,1795021423.0
2020-05-28 05:00:00,2,g,0.0,0.0,0.0,282681772.0
2020-05-28 05:00:00,2,h,0.0,0.0,0.0,2558778.0
2020-05-28 05:00:00,2,j,0.0,0.0,0.0,1348432563.0
2020-05-28 05:00:00,2,k,0.0,0.0,0.0,838523317.0
2020-05-28 05:00:00,2,l,0.0,0.0,0.0,329565998.0
2020-05-28 05:00:00,2,m,0.0,0.0,0.0,1412183029.0
2020-05-28 05:00:00,2,n,0.0,0.0,0.0,181797955.0
2020-05-28 05:00:00,2,p,0.0,0.0,0.0,1660070939.0
2020-05-28 05:00:00,2,q,0.0,0.0,0.0,1708170569.0
2020-05-28 05:00:00,2,r,0.0,0.0,9016.0,414923.0
2020-05-28 05:00:00,2,s,0.0,0.0,0.0,121036105.0
2020-05-28 05:00:00,2,t,0.0,0.0,0.0,2305879.0
2020-05-28 05:00:00,2,w,0.0,0.0,0.0,209214189.0
2020-05-28 05:15:00,2,a,0.0,0.0,0.0,2525827.0
2020-05-28 05:15:00,2,b,0.0,0.0,0.0,1215363661.0
2020-05-28 05:15:00,2,c,0.0,0.0,0.0,2247808493.0
2020-05-28 05:15:00,2,d,0.0,0.0,0.0,1771026.0
2020-05-28 05:15:00,2,f,0.0,0.0,0.0,1795021423.0
2020-05-28 05:15:00,2,g,0.0,0.0,0.0,282681772.0
2020-05-28 05:15:00,2,h,0.0,0.0,0.0,2558778.0
2020-05-28 05:15:00,2,j,0.0,0.0,0.0,1348432563.0
2020-05-28 05:15:00,2,k,0.0,0.0,0.0,838523317.0
2020-05-28 05:15:00,2,l,0.0,0.0,0.0,329565998.0
2020-05-28 05:15:00,2,m,0.0,0.0,0.0,1412183029.0
